,0,1,2,3,4,5,6,7,8,9,10,11
243,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000001542,29.000000000003073,45.00000000000476,45.0,27.0,45.0,12.000000000000185,43.0
244,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000826,13.674110783632303,37.000000000001464,45.0,27.0,45.0,29.0,43.0
245,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000004913,12.000000000005368,35.00000000001069,45.0,14.197071005145856,37.0,35.0,43.0
246,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000001712,12.000000000002071,29.000000000003133,45.00000000000476,12.0,37.0,37.0,35.0
247,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000897,12.000000000001048,16.6813566818973,45.00000000000476,12.000000000001542,29.000000000003073,45.0,35.0
248,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,45.00000000000476,12.000000000001542,29.000000000003073,45.0,27.0
249,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,37.000000000001464,12.000000000001542,29.000000000003073,45.0,27.0
250,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,35.00000000001069,12.000000000000826,13.674110783632303,45.0,27.0
251,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,29.000000000003133,12.000000000004913,12.000000000005368,45.0,14.197071005145856
252,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,16.6813566818973,12.000000000001712,12.000000000002071,45.00000000000476,12.0
253,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.000000000000897,12.000000000001048,45.00000000000476,12.000000000001542
254,3.0,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,45.00000000000476,12.000000000001542
255,3.0,12.000000000000547,12.200992965604415,12.000000000000401,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,37.000000000001464,12.000000000001542
256,3.0,12.000000000000332,12.403705622715497,12.000000000000307,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,35.00000000001069,12.000000000000826
257,3.0,12.000000000000332,12.403705622715497,12.000000000000307,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,29.000000000003133,12.000000000004913
258,3.0,12.000000000000332,12.403705622715497,12.000000000000307,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,16.6813566818973,12.000000000001712
259,3.0,12.0,12.0,12.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000897
260,3.0,12.0,12.0,12.0,12.00000000000106,12.000000000001338,12.000000000000776,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
261,3.0,12.0,12.0,12.0,12.000000000000547,12.200992965604415,12.000000000000401,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
262,3.0,12.0,12.0,12.0,12.000000000000332,12.403705622715497,12.000000000000307,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
263,3.0,12.0,12.0,12.0,12.000000000000332,12.403705622715497,12.000000000000307,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
264,3.0,12.0,12.0,12.0,12.000000000000332,12.403705622715497,12.000000000000307,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
265,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000776,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
266,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000401,12.00000000000106,12.000000000001338,12.000000000000776,12.00000000000106
267,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000307,12.000000000000547,12.200992965604415,12.000000000000776,12.00000000000106
268,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000307,12.000000000000332,12.403705622715497,12.000000000000776,12.00000000000106
269,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000307,12.000000000000332,12.403705622715497,12.000000000000776,12.00000000000106
270,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000332,12.403705622715497,12.000000000000776,12.00000000000106
271,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000776,12.00000000000106
272,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000401,12.00000000000106
273,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000307,12.000000000000547
274,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000307,12.000000000000332
275,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000307,12.000000000000332
276,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000332
277,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
278,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
279,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
280,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
281,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
282,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
283,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
284,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
285,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
286,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
287,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
288,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
289,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
290,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
291,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
292,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
293,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
294,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
295,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
296,3.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
297,3.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
298,3.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
299,3.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
300,3.0,35.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
301,3.0,35.0,29.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
302,3.0,35.0,29.0,12.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
303,3.0,35.0,29.0,12.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
304,3.0,35.0,29.0,12.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
305,3.0,35.0,37.0,12.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
306,3.0,35.0,37.0,12.0,35.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
307,3.0,35.0,37.0,12.0,35.0,29.0,12.0,12.0,12.0,12.0,12.0,12.0
308,3.0,27.000000000021885,37.00000000002423,29.00000000004122,35.0,29.0,12.0,12.0,27.0,12.0,12.0,12.0
309,3.0,27.000000000021885,37.00000000002423,35.0,35.0,29.0,12.0,12.0,27.0,12.0,12.0,12.0
310,3.0,27.000000000021885,37.00000000002423,35.0,35.0,29.0,12.0,12.0,27.0,12.0,12.0,12.0
311,3.0,27.000000000021885,37.00000000002423,37.0,35.0,37.0,12.0,12.0,27.0,12.0,12.0,12.0
312,3.0,14.370800767569635,37.0,37.0,35.0,37.0,12.0,12.0,35.0,12.0,12.0,12.0
313,3.0,12.00000000000509,29.000000000009962,37.00000000001466,35.0,37.0,12.0,12.0,35.0,29.0,12.0,12.0
314,3.0,12.00000000000509,29.000000000009962,37.00000000001466,27.000000000021885,37.00000000002423,29.00000000004122,12.0,35.0,29.0,12.0,27.0
315,3.0,12.00000000000509,29.000000000009962,37.00000000001466,27.000000000021885,37.00000000002423,35.0,12.0,35.0,29.0,12.0,27.0
316,3.0,12.00000000000509,29.000000000009962,37.00000000001466,27.000000000021885,37.00000000002423,35.0,12.0,35.0,29.0,12.0,27.0
317,3.0,12.0,13.796098096121481,35.0,27.000000000021885,37.00000000002423,37.0,12.0,35.0,37.0,12.0,27.0
318,3.0,12.0,12.0,35.0,14.370800767569635,37.0,37.0,12.0,35.0,37.0,12.0,35.0
319,3.0,12.0,12.0,29.0,12.00000000000509,29.000000000009962,37.00000000001466,29.00000000004122,35.0,37.0,12.0,35.0
320,3.0,12.000000000000446,12.00000000000057,16.963949278136877,12.00000000000509,29.000000000009962,37.00000000001466,35.0,27.000000000021885,37.00000000002423,12.0,35.0
321,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.00000000000509,29.000000000009962,37.00000000001466,35.0,27.000000000021885,37.00000000002423,12.0,35.0
322,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.00000000000509,29.000000000009962,37.00000000001466,37.0,27.000000000021885,37.00000000002423,12.0,35.0
323,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.0,13.796098096121481,35.0,37.0,27.000000000021885,37.00000000002423,12.0,35.0
324,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.0,12.0,35.0,37.00000000001466,14.370800767569635,37.0,12.0,35.0
325,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.0,12.0,29.0,37.00000000001466,12.00000000000509,29.000000000009962,29.00000000004122,35.0
326,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000000446,12.00000000000057,16.963949278136877,37.00000000001466,12.00000000000509,29.000000000009962,35.0,27.000000000021885
327,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,37.00000000001466,12.00000000000509,29.000000000009962,35.0,27.000000000021885
328,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,35.0,12.00000000000509,29.000000000009962,37.0,27.000000000021885
329,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,35.0,12.0,13.796098096121481,37.0,27.000000000021885
330,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,29.0,12.0,12.0,37.00000000001466,14.370800767569635
331,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,16.963949278136877,12.0,12.0,37.00000000001466,12.00000000000509
332,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000000446,12.00000000000057,37.00000000001466,12.00000000000509
333,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,37.00000000001466,12.00000000000509
334,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,35.0,12.00000000000509
335,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,35.0,12.0
336,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,29.0,12.0
337,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,16.963949278136877,12.0
338,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000000446
339,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
340,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
341,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
342,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
343,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
344,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
345,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
346,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
347,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
348,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
349,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
350,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
351,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
352,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
353,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
354,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
355,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
356,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
357,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
358,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
359,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
360,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
361,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
362,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
363,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
364,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
365,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
366,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
367,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
368,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
369,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
370,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
371,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
372,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
373,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
374,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
375,3.0,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
376,3.0,27.0,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
377,3.0,27.0,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
378,3.0,27.0,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
379,3.0,27.0,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
380,3.0,35.0,12.000000000001558,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
381,3.0,35.0,29.0,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
382,3.0,35.0,29.0,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
383,3.0,35.0,29.0,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
384,3.0,35.0,29.0,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
385,3.0,35.0,37.0,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
386,3.0,35.0,37.0,12.0000000000007,35.0,12.000000000001558,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
387,3.0,35.0,37.0,12.0000000000007,35.0,29.0,12.0000000000007,12.0000000000007,12.000000000001185,12.000000000001558,12.0000000000007,12.000000000001185
388,3.0,27.0,37.0,29.0,35.0,29.0,12.0000000000007,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.000000000001185
389,3.0,27.0,37.0,35.0,35.0,29.0,12.0000000000007,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.000000000001185
390,3.0,27.0,37.0,35.0,35.0,29.0,12.0000000000007,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.000000000001185
391,3.0,27.0,37.0,37.0,35.0,37.0,12.0000000000007,12.0000000000007,27.0,12.000000000001558,12.0000000000007,12.000000000001185
392,3.0,13.670638961205055,37.0,37.0,35.0,37.0,12.0000000000007,12.0000000000007,35.0,12.000000000001558,12.0000000000007,12.000000000001185
393,3.0,12.00000000000596,29.00000000001099,37.00000000001553,35.0,37.0,12.0000000000007,12.0000000000007,35.0,29.0,12.0000000000007,12.000000000001185
394,3.0,12.00000000000596,29.00000000001099,37.00000000001553,27.0,37.0,29.0,12.0000000000007,35.0,29.0,12.0000000000007,27.0
395,3.0,12.00000000000596,29.00000000001099,37.00000000001553,27.0,37.0,35.0,12.0000000000007,35.0,29.0,12.0000000000007,27.0
396,3.0,12.00000000000596,29.00000000001099,37.00000000001553,27.0,37.0,35.0,12.0000000000007,35.0,29.0,12.0000000000007,27.0
397,3.0,12.0000000000021,13.568285771554578,35.00000000000427,27.0,37.0,37.0,12.0000000000007,35.0,37.0,12.0000000000007,27.0
398,3.0,12.000000000002283,12.000000000002798,35.00000000000548,13.670638961205055,37.0,37.0,12.0000000000007,35.0,37.0,12.0000000000007,35.0
